d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,8.090226305465593e-05,5.254135783279396e-05,2587,,,
,0.17517852783203125,3,,70.53216552734375,,9332.345703125,,4736.705078125,,,2587,,,
,,,,,,,,,8.085521036523132e-05,5.2513126219139195e-05,2588,,,
,0.00751092005521059,3,,76.39305114746094,,8748.50390625,,4450.64501953125,,,2588,,,
,,,,,,,,,8.080815931210403e-05,5.248489558726282e-05,2589,,,
,0.008054175414144993,3,,67.76332092285156,,8456.2568359375,,4295.8916015625,,,2589,,,
,,,,,,,,,8.076110991384903e-05,5.245666594830982e-05,2590,,,
,0.011728838086128235,3,,76.24082946777344,,9154.900390625,,4653.69091796875,,,2590,,,
,,,,,,,,,8.071406218904071e-05,5.2428437313424825e-05,2591,,,
,0.003827469889074564,3,,72.41336822509766,,8190.4443359375,,4167.6357421875,,,2591,,,
,,,,,,,,,8.066701615625277e-05,5.240020969375206e-05,2592,,,
,0.004880392923951149,3,,79.18167114257812,,8722.515625,,4440.439453125,,,2592,,,
,,,,,,,,,8.061997183405822e-05,5.237198310043533e-05,2593,,,
,0.003732777200639248,3,,81.75320434570312,,9417.5419921875,,4790.5244140625,,,2593,,,
,,,,,,,,,8.057292924102942e-05,5.234375754461805e-05,2594,,,
,0.003406395437195897,3,,82.92192077636719,,8784.814453125,,4475.3291015625,,,2594,,,
,,,,,,,,,8.052588839573808e-05,5.231553303744324e-05,2595,,,
,0.2180739790201187,3,,62.411766052246094,,9470.84765625,,4797.83544921875,,,2595,,,
,,,,,,,,,8.04788493167551e-05,5.228730959005346e-05,2596,,,
,0.006038724910467863,3,,52.0063362121582,,8188.7646484375,,4146.388671875,,,2596,,,
,,,,,,,,,8.043181202265082e-05,5.2259087213590884e-05,2597,,,
,0.009007824584841728,3,,59.563758850097656,,8850.2421875,,4484.68505859375,,,2597,,,
,,,,,,,,,8.038477653199483e-05,5.223086591919729e-05,2598,,,
,0.009851834736764431,3,,58.91542434692383,,9330.5234375,,4724.17724609375,,,2598,,,
,,,,,,,,,8.033774286335597e-05,5.220264571801397e-05,2599,,,
,0.006078573875129223,3,,60.85271453857422,,8498.0576171875,,4309.88134765625,,,2599,,,
,,,,,,,,,8.029071103530238e-05,5.217442662118182e-05,2600,,,
,0.007255295757204294,3,,61.27041244506836,,9131.587890625,,4627.064453125,,,2600,,,
,,,,,,,,,8.024368106640147e-05,5.214620863984128e-05,2601,,,
,0.003911888692528009,3,,67.29771423339844,,9130.857421875,,4632.7265625,,,2601,,,
,,,,,,,,,8.019665297521996e-05,5.2117991785132376e-05,2602,,,
,0.08731923252344131,3,,109.92386627197266,,9102.8203125,,4661.333984375,,,2602,,,
,,,,,,,,,8.014962678032382e-05,5.208977606819469e-05,2603,,,
,0.8944372534751892,3,,35.12368392944336,,8696.4599609375,,4383.353515625,,,2603,,,
,,,,,,,,,8.010260250027818e-05,5.206156150016731e-05,2604,,,
,0.006661021150648594,3,,12.232626914978027,,8113.3388671875,,4068.902099609375,,,2604,,,
,,,,,,,,,8.005558015364751e-05,5.2033348092188904e-05,2605,,,
,0.013023094274103642,3,,5.5625505447387695,,8280.36328125,,4145.744140625,,,2605,,,
,,,,,,,,,8.000855975899551e-05,5.2005135855397706e-05,2606,,,
,0.049409184604883194,3,,12.912626266479492,,9982.0048828125,,5003.9150390625,,,2606,,,
,,,,,,,,,7.996154133488507e-05,5.197692480093144e-05,2607,,,
,0.3669707775115967,3,,30.82527732849121,,9119.69921875,,4590.6748046875,,,2607,,,
,,,,,,,,,7.991452489987832e-05,5.194871493992739e-05,2608,,,
,0.0082030538469553,3,,38.291282653808594,,8873.0107421875,,4474.796875,,,2608,,,
,,,,,,,,,7.986751047253657e-05,5.192050628352234e-05,2609,,,
,0.0067865317687392235,3,,51.039852142333984,,8687.44921875,,4394.7646484375,,,2609,,,
,,,,,,,,,7.982049807142043e-05,5.189229884285265e-05,2610,,,
,0.009246701374650002,3,,50.2802734375,,9253.7900390625,,4677.17529296875,,,2610,,,
,,,,,,,,,7.97734877150896e-05,5.186409262905415e-05,2611,,,
,0.15309472382068634,3,,53.12169647216797,,9113.41796875,,4609.83056640625,,,2611,,,
,,,,,,,,,7.972647942210305e-05,5.183588765326222e-05,2612,,,
,0.0059409597888588905,3,,50.818885803222656,,8945.1708984375,,4523.404296875,,,2612,,,
,,,,,,,,,7.967947321101895e-05,5.1807683926611756e-05,2613,,,
,0.13104143738746643,3,,57.13124084472656,,8857.2001953125,,4485.7314453125,,,2613,,,
,,,,,,,,,7.963246910039453e-05,5.17794814602371e-05,2614,,,
,0.24454359710216522,3,,51.12196731567383,,9118.5830078125,,4610.41357421875,,,2614,,,
,,,,,,,,,7.958546710878632e-05,5.175128026527218e-05,2615,,,
,0.011825190857052803,3,,51.08234786987305,,8924.634765625,,4513.39990234375,,,2615,,,
,,,,,,,,,7.953846725474993e-05,5.172308035285034e-05,2616,,,
,0.014738403260707855,3,,54.244789123535156,,8867.390625,,4487.93994140625,,,2616,,,
,,,,,,,,,7.949146955684016e-05,5.169488173410448e-05,2617,,,
,0.014216067269444466,3,,47.59267807006836,,8366.4345703125,,4230.81005859375,,,2617,,,
,,,,,,,,,7.944447403361101e-05,5.1666684420166994e-05,2618,,,
,0.010542826727032661,3,,53.01995849609375,,10051.06640625,,5078.55322265625,,,2618,,,
,,,,,,,,,7.939748070361552e-05,5.1638488422169695e-05,2619,,,
,0.1432224065065384,3,,51.39577865600586,,8700.287109375,,4401.53955078125,,,2619,,,
,,,,,,,,,7.93504895854059e-05,5.1610293751243926e-05,2620,,,
,0.012886123731732368,3,,55.59883117675781,,9284.31640625,,4697.7568359375,,,2620,,,
,,,,,,,,,7.930350069753352e-05,5.15821004185205e-05,2621,,,
,0.07727856189012527,3,,49.951087951660156,,8818.9208984375,,4459.41162109375,,,2621,,,
,,,,,,,,,7.925651405854886e-05,5.1553908435129705e-05,2622,,,
,0.01577903889119625,3,,53.96878433227539,,8200.1044921875,,4154.02099609375,,,2622,,,
,,,,,,,,,7.920952968700149e-05,5.152571781220128e-05,2623,,,
,0.013892284594476223,3,,53.457313537597656,,9220.236328125,,4663.57568359375,,,2623,,,
,,,,,,,,,7.916254760144012e-05,5.149752856086446e-05,2624,,,
,0.014391526579856873,3,,57.86435317993164,,8922.6796875,,4519.2041015625,,,2624,,,
,,,,,,,,,7.911556782041248e-05,5.1469340692247876e-05,2625,,,
,0.010731596499681473,3,,53.64435577392578,,9465.76171875,,4786.525390625,,,2625,,,
,,,,,,,,,7.906859036246548e-05,5.144115421747968e-05,2626,,,
,0.009051568806171417,3,,57.16305160522461,,8519.6103515625,,4316.96826171875,,,2626,,,
,,,,,,,,,7.902161524614506e-05,5.141296914768743e-05,2627,,,
,0.00655326945707202,3,,56.847782135009766,,8685.943359375,,4399.8193359375,,,2627,,,
,,,,,,,,,7.897464248999626e-05,5.1384785493998155e-05,2628,,,
,0.06673210859298706,3,,59.664100646972656,,9812.9638671875,,4966.14599609375,,,2628,,,
,,,,,,,,,7.892767211256321e-05,5.135660326753833e-05,2629,,,
,0.006491232663393021,3,,54.21424865722656,,8898.11328125,,4503.27099609375,,,2629,,,
,,,,,,,,,7.888070413238904e-05,5.132842247943382e-05,2630,,,
,0.044533297419548035,3,,61.339115142822266,,9174.8349609375,,4648.7568359375,,,2630,,,
,,,,,,,,,7.883373856801595e-05,5.130024314080996e-05,2631,,,
,0.00686693424358964,3,,54.95219421386719,,8842.8349609375,,4476.36962890625,,,2631,,,
,,,,,,,,,7.87867754379852e-05,5.1272065262791515e-05,2632,,,
,0.006072514690458775,3,,55.92185592651367,,8716.7294921875,,4414.28662109375,,,2632,,,
,,,,,,,,,7.873981476083715e-05,5.124388885650268e-05,2633,,,
,0.029456565156579018,3,,53.12480926513672,,9472.6298828125,,4789.43994140625,,,2633,,,
,,,,,,,,,7.869285655511104e-05,5.121571393306702e-05,2634,,,
,0.006553363986313343,3,,57.37429428100586,,8825.58203125,,4470.16552734375,,,2634,,,
,,,,,,,,,7.864590083934534e-05,5.11875405036076e-05,2635,,,
,0.01743704080581665,3,,54.47123718261719,,8422.65234375,,4265.79736328125,,,2635,,,
,,,,,,,,,7.859894763207731e-05,5.1159368579246784e-05,2636,,,
,0.005878725554794073,3,,57.84537887573242,,8708.962890625,,4412.32666015625,,,2636,,,
,,,,,,,,,7.85519969518434e-05,5.113119817110644e-05,2637,,,
,0.005697284359484911,3,,58.10411071777344,,9608.876953125,,4862.54248046875,,,2637,,,
,,,,,,,,,7.850504881717896e-05,5.110302929030778e-05,2638,,,
,0.004678321536630392,3,,56.22721481323242,,8926.9921875,,4519.72314453125,,,2638,,,
,,,,,,,,,7.84581032466184e-05,5.107486194797144e-05,2639,,,
,0.0042351228184998035,3,,62.41553497314453,,9060.99609375,,4592.91357421875,,,2639,,,
,,,,,,,,,7.84111602586951e-05,5.1046696155217455e-05,2640,,,
,0.008909380063414574,3,,58.52512741088867,,9126.078125,,4621.56396484375,,,2640,,,
,,,,,,,,,7.836421987194134e-05,5.10185319231652e-05,2641,,,
,0.0030185820069164038,3,,58.71157455444336,,8806.115234375,,4461.76904296875,,,2641,,,
,,,,,,,,,7.831728210488851e-05,5.09903692629335e-05,2642,,,
,0.0027037698309868574,3,,63.33540725708008,,8730.1220703125,,4428.396484375,,,2642,,,
,,,,,,,,,7.827034697606685e-05,5.0962208185640504e-05,2643,,,
,0.031085068359971046,3,,54.45823287963867,,9796.7890625,,4952.8525390625,,,2643,,,
,,,,,,,,,7.822341450400562e-05,5.0934048702403774e-05,2644,,,
,0.004541685804724693,3,,58.84403991699219,,8920.65625,,4519.17236328125,,,2644,,,
,,,,,,,,,7.817648470723306e-05,5.090589082434023e-05,2645,,,
,0.04637715220451355,3,,54.30121612548828,,8725.9970703125,,4417.2998046875,,,2645,,,
,,,,,,,,,7.812955760427628e-05,5.087773456256617e-05,2646,,,
,0.00740587804466486,3,,57.8560676574707,,8996.20703125,,4555.95947265625,,,2646,,,
,,,,,,,,,7.808263321366132e-05,5.0849579928197194e-05,2647,,,
,0.009596005082130432,3,,63.53737258911133,,9397.2568359375,,4762.166015625,,,2647,,,
,,,,,,,,,7.803571155391321e-05,5.082142693234833e-05,2648,,,
,0.008164720609784126,3,,62.6534538269043,,9221.7783203125,,4673.54248046875,,,2648,,,
,,,,,,,,,7.798879264355591e-05,5.0793275586133944e-05,2649,,,
,0.00430873641744256,3,,63.02179718017578,,9201.888671875,,4663.96630859375,,,2649,,,
,,,,,,,,,7.794187650111223e-05,5.076512590066773e-05,2650,,,
,0.010639064945280552,3,,58.78013610839844,,8404.6474609375,,4261.10400390625,,,2650,,,
,,,,,,,,,7.789496314510394e-05,5.073697788706276e-05,2651,,,
,0.001751671195961535,3,,64.16004943847656,,8628.7841796875,,4378.55224609375,,,2651,,,
,,,,,,,,,7.784805259405166e-05,5.070883155643139e-05,2652,,,
,0.0015640456695109606,3,,62.61679458618164,,8444.2646484375,,4284.7490234375,,,2652,,,
,,,,,,,,,7.780114486647497e-05,5.0680686919885376e-05,2653,,,
,0.0015733217587694526,3,,67.00402069091797,,9525.369140625,,4829.6884765625,,,2653,,,
,,,,,,,,,7.775423998089226e-05,5.0652543988535745e-05,2654,,,
,0.0013671241467818618,3,,61.128875732421875,,8984.34765625,,4553.302734375,,,2654,,,
,,,,,,,,,7.770733795582085e-05,5.0624402773492905e-05,2655,,,
,0.009545769542455673,3,,60.68687438964844,,9300.9892578125,,4711.181640625,,,2655,,,
,,,,,,,,,7.766043880977694e-05,5.059626328586656e-05,2656,,,
,0.001336743705905974,3,,63.99216842651367,,8993.9609375,,4560.97265625,,,2656,,,
,,,,,,,,,7.761354256127556e-05,5.056812553676574e-05,2657,,,
,0.0008079837425611913,3,,65.9375991821289,,9509.189453125,,4820.5322265625,,,2657,,,
,,,,,,,,,7.756664922883058e-05,5.0539989537298745e-05,2658,,,
,0.0007598921656608582,3,,68.57636260986328,,8375.2060546875,,4256.17919921875,,,2658,,,
,,,,,,,,,7.751975883095475e-05,5.051185529857325e-05,2659,,,
,0.000602583633735776,3,,68.6341552734375,,8442.6748046875,,4289.9716796875,,,2659,,,
,,,,,,,,,7.74728713861597e-05,5.0483722831696216e-05,2660,,,
,0.006129322107881308,3,,66.94869232177734,,8756.443359375,,4445.17041015625,,,2660,,,
,,,,,,,,,7.74259869129558e-05,5.045559214777387e-05,2661,,,
,0.000498070556204766,3,,70.62274932861328,,8421.1005859375,,4281.1728515625,,,2661,,,
,,,,,,,,,7.737910542985235e-05,5.0427463257911805e-05,2662,,,
,0.00047782377805560827,3,,66.32740783691406,,8237.81640625,,4185.23583984375,,,2662,,,
,,,,,,,,,7.733222695535735e-05,5.0399336173214804e-05,2663,,,
,0.0004902216605842113,3,,70.57765197753906,,9365.92578125,,4753.54052734375,,,2663,,,
,,,,,,,,,7.728535150797773e-05,5.037121090478703e-05,2664,,,
,0.0004579278756864369,3,,70.43453216552734,,9051.9677734375,,4596.41845703125,,,2664,,,
,,,,,,,,,7.723847910621913e-05,5.034308746373187e-05,2665,,,
,0.008435055613517761,3,,70.04642486572266,,8864.171875,,4502.13232421875,,,2665,,,
,,,,,,,,,7.719160976858607e-05,5.031496586115204e-05,2666,,,
,0.00027834478532895446,3,,73.6151123046875,,8782.0830078125,,4464.65673828125,,,2666,,,
,,,,,,,,,7.714474351358182e-05,5.028684610814948e-05,2667,,,
,0.00034417217830196023,3,,70.3294677734375,,9199.73046875,,4670.19482421875,,,2667,,,
,,,,,,,,,7.709788035970844e-05,5.0258728215825456e-05,2668,,,
,0.00031553537701256573,3,,77.45437622070312,,9076.751953125,,4615.83056640625,,,2668,,,
,,,,,,,,,7.705102032546675e-05,5.023061219528044e-05,2669,,,
,0.0002592983946669847,3,,70.8603286743164,,8179.9541015625,,4160.83740234375,,,2669,,,
,,,,,,,,,7.700416342935632e-05,5.020249805761418e-05,2670,,,
,0.035410769283771515,3,,87.87911987304688,,8865.82421875,,4520.791015625,,,2670,,,
,,,,,,,,,7.695730968987555e-05,5.017438581392571e-05,2671,,,
,0.0009173277067020535,3,,89.24421691894531,,8820.1845703125,,4499.33642578125,,,2671,,,
,,,,,,,,,7.691045912552156e-05,5.0146275475313314e-05,2672,,,
,0.3614259958267212,3,,24.400936126708984,,10144.248046875,,5096.52490234375,,,2672,,,
,,,,,,,,,7.68636117547902e-05,5.01181670528745e-05,2673,,,
,0.0007833408308215439,3,,7.249091625213623,,8664.78515625,,4339.6416015625,,,2673,,,
,,,,,,,,,7.681676759617602e-05,5.0090060557705995e-05,2674,,,
,0.31488746404647827,3,,11.74471378326416,,9052.587890625,,4538.03857421875,,,2674,,,
,,,,,,,,,7.676992666817242e-05,5.0061956000903834e-05,2675,,,
,0.05699416622519493,3,,14.539274215698242,,9051.5,,4540.2890625,,,2675,,,
,,,,,,,,,7.672308898927144e-05,5.003385339356324e-05,2676,,,
,0.31155216693878174,3,,17.95195770263672,,8901.263671875,,4468.583984375,,,2676,,,
,,,,,,,,,7.667625457796383e-05,5.000575274677867e-05,2677,,,
,0.0852866843342781,3,,33.44851303100586,,9173.521484375,,4620.20947265625,,,2677,,,
,,,,,,,,,7.662942345273909e-05,4.9977654071643824e-05,2678,,,
,0.008562475442886353,3,,46.4120979309082,,9025.341796875,,4559.0830078125,,,2678,,,
,,,,,,,,,7.658259563208544e-05,4.994955737925163e-05,2679,,,
,0.003738650120794773,3,,46.93672561645508,,8243.0654296875,,4168.46923828125,,,2679,,,
,,,,,,,,,7.65357711344897e-05,4.992146268069419e-05,2680,,,
,0.004757035989314318,3,,47.51958084106445,,9323.98828125,,4709.513671875,,,2680,,,
,,,,,,,,,7.648894997843747e-05,4.989336998706285e-05,2681,,,
,0.002440693089738488,3,,52.22172546386719,,8388.951171875,,4246.697265625,,,2681,,,
,,,,,,,,,7.644213218241299e-05,4.986527930944817e-05,2682,,,
,0.1610877960920334,3,,60.95099639892578,,9104.1240234375,,4613.01318359375,,,2682,,,
,,,,,,,,,7.639531776489921e-05,4.98371906589399e-05,2683,,,
,0.13250082731246948,3,,62.12727737426758,,8965.083984375,,4544.66943359375,,,2683,,,
,,,,,,,,,7.634850674437772e-05,4.980910404662701e-05,2684,,,
,0.0075744753703475,3,,61.99733352661133,,8679.974609375,,4401.98486328125,,,2684,,,
,,,,,,,,,7.630169913932873e-05,4.9781019483597613e-05,2685,,,
,0.011211390607059002,3,,61.41140365600586,,8955.5751953125,,4539.19921875,,,2685,,,
,,,,,,,,,7.625489496823116e-05,4.975293698093907e-05,2686,,,
,0.016542693600058556,3,,68.52245330810547,,8597.5859375,,4367.3154296875,,,2686,,,
,,,,,,,,,7.620809424956258e-05,4.9724856549737924e-05,2687,,,
,0.006495751440525055,3,,67.19237518310547,,8129.5595703125,,4131.97216796875,,,2687,,,
,,,,,,,,,7.616129700179914e-05,4.969677820107985e-05,2688,,,
,0.006432161200791597,3,,59.745975494384766,,9121.578125,,4620.53515625,,,2688,,,
,,,,,,,,,7.611450324341566e-05,4.966870194604976e-05,2689,,,
,0.006944642867892981,3,,65.71047973632812,,8379.5556640625,,4255.48828125,,,2689,,,
,,,,,,,,,7.606771299288561e-05,4.9640627795731734e-05,2690,,,
,0.14235323667526245,3,,66.43987274169922,,8960.701171875,,4546.79052734375,,,2690,,,
,,,,,,,,,7.6020926268681e-05,4.9612555761208964e-05,2691,,,
,0.00855209305882454,3,,66.502197265625,,8387.2236328125,,4260.1142578125,,,2691,,,
,,,,,,,,,7.597414308927247e-05,4.9584485853563854e-05,2692,,,
,0.005871829576790333,3,,74.48167419433594,,8935.8515625,,4542.4072265625,,,2692,,,
,,,,,,,,,7.592736347312933e-05,4.955641808387796e-05,2693,,,
,0.005155785009264946,3,,70.03216552734375,,8490.34375,,4315.2041015625,,,2693,,,
,,,,,,,,,7.588058743871938e-05,4.952835246323199e-05,2694,,,
,0.007246813736855984,3,,63.366600036621094,,9372.48828125,,4749.61083984375,,,2694,,,
,,,,,,,,,7.583381500450914e-05,4.9500289002705844e-05,2695,,,
,0.005755193531513214,3,,67.93248748779297,,8398.84765625,,4267.3564453125,,,2695,,,
,,,,,,,,,7.578704618896354e-05,4.9472227713378484e-05,2696,,,
,0.005527494940906763,3,,74.99567413330078,,8297.2216796875,,4223.6064453125,,,2696,,,
,,,,,,,,,7.574028101054619e-05,4.9444168606328074e-05,2697,,,
,0.0016522137448191643,3,,69.03952026367188,,8670.318359375,,4404.19873046875,,,2697,,,
,,,,,,,,,7.569351948771925e-05,4.941611169263191e-05,2698,,,
,0.007572618313133717,3,,75.38359832763672,,8634.34765625,,4392.5576171875,,,2698,,,
,,,,,,,,,7.564676163894344e-05,4.938805698336643e-05,2699,,,
,0.00278597348369658,3,,73.6693115234375,,8118.83056640625,,4133.08447265625,,,2699,,,
,,,,,,,,,7.560000748267799e-05,4.936000448960717e-05,2700,,,
,0.004622919484972954,3,,81.34672546386719,,8400.830078125,,4281.76171875,,,2700,,,
,,,,,,,,,7.555325703738076e-05,4.933195422242883e-05,2701,,,
,0.003111785277724266,3,,82.82634735107422,,9102.580078125,,4634.1162109375,,,2701,,,
,,,,,,,,,7.550651032150801e-05,4.930390619290518e-05,2702,,,
,0.0025029187090694904,3,,70.98280334472656,,8043.3076171875,,4092.63671875,,,2702,,,
,,,,,,,,,7.545976735351466e-05,4.927586041210917e-05,2703,,,
,0.002403855789452791,3,,84.93111419677734,,8558.9345703125,,4364.3984375,,,2703,,,
,,,,,,,,,7.541302815185403e-05,4.9247816891112796e-05,2704,,,
,0.0015325695276260376,3,,82.57318878173828,,9486.1533203125,,4825.64990234375,,,2704,,,
,,,,,,,,,7.536629273497809e-05,4.921977564098723e-05,2705,,,
,0.003451176220551133,3,,80.67110443115234,,8842.900390625,,4502.12109375,,,2705,,,
,,,,,,,,,7.531956112133722e-05,4.919173667280271e-05,2706,,,
,0.0014419275103136897,3,,81.9395523071289,,9272.02734375,,4717.953125,,,2706,,,
,,,,,,,,,7.527283332938031e-05,4.9163699997628563e-05,2707,,,
,0.0011565472232177854,3,,81.25275421142578,,9215.1748046875,,4688.84033203125,,,2707,,,
,,,,,,,,,7.522610937755472e-05,4.913566562653321e-05,2708,,,
,0.0007047962280921638,3,,82.78656005859375,,8968.6220703125,,4567.09765625,,,2708,,,
,,,,,,,,,7.517938928430638e-05,4.91076335705842e-05,2709,,,
,0.0009475394617766142,3,,83.13978576660156,,8432.0546875,,4299.1669921875,,,2709,,,
,,,,,,,,,7.513267306807962e-05,4.9079603840848155e-05,2710,,,
,0.004426462110131979,3,,67.20996856689453,,9202.234375,,4668.3271484375,,,2710,,,
,,,,,,,,,7.508596074731726e-05,4.905157644839074e-05,2711,,,
,0.0006471198867075145,3,,80.83055114746094,,8071.2900390625,,4116.4755859375,,,2711,,,
,,,,,,,,,7.503925234046062e-05,4.902355140427675e-05,2712,,,
,0.0008359349449165165,3,,81.87789916992188,,8701.03515625,,4432.3955078125,,,2712,,,
,,,,,,,,,7.499254786594937e-05,4.8995528719570005e-05,2713,,,
,0.0007077361224219203,3,,84.55635833740234,,9192.396484375,,4680.75439453125,,,2713,,,
,,,,,,,,,7.494584734222176e-05,4.896750840533344e-05,2714,,,
,0.0006996713345870376,3,,79.95344543457031,,8384.62890625,,4272.26806640625,,,2714,,,
,,,,,,,,,7.489915078771436e-05,4.8939490472629e-05,2715,,,
,0.0021361203398555517,3,,86.3495864868164,,9287.0390625,,4729.869140625,,,2715,,,
,,,,,,,,,7.485245822086228e-05,4.891147493251775e-05,2716,,,
,0.000464076641947031,3,,82.34078979492188,,8445.068359375,,4304.875,,,2716,,,
,,,,,,,,,7.4805769660099e-05,4.888346179605979e-05,2717,,,
,0.0006878565181978047,3,,85.39273071289062,,8388.212890625,,4279.4990234375,,,2717,,,
,,,,,,,,,7.47590851238564e-05,4.885545107431424e-05,2718,,,
,0.0004978206125088036,3,,82.2446060180664,,8960.12890625,,4562.30908203125,,,2718,,,
,,,,,,,,,7.471240463056481e-05,4.882744277833928e-05,2719,,,
,0.0005008585867471993,3,,78.02783203125,,8774.861328125,,4465.45849609375,,,2719,,,
,,,,,,,,,7.466572819865294e-05,4.8799436919192156e-05,2720,,,
,0.006751484703272581,3,,80.54450988769531,,10081.2939453125,,5121.19140625,,,2720,,,
,,,,,,,,,7.461905584654792e-05,4.8771433507929143e-05,2721,,,
,0.00039208238013088703,3,,77.66666412353516,,8731.6474609375,,4443.490234375,,,2721,,,
,,,,,,,,,7.457238759267524e-05,4.874343255560554e-05,2722,,,
,0.0004090899892617017,3,,78.8553695678711,,8368.578125,,4263.14453125,,,2722,,,
,,,,,,,,,7.452572345545884e-05,4.87154340732757e-05,2723,,,
,0.00039003154961392283,3,,81.4216079711914,,8378.37890625,,4270.61083984375,,,2723,,,
,,,,,,,,,7.44790634533209e-05,4.8687438071992937e-05,2724,,,
,0.00041355955181643367,3,,79.84722137451172,,8775.1640625,,4467.42919921875,,,2724,,,
,,,,,,,,,7.443240760468208e-05,4.865944456280965e-05,2725,,,
,0.0024163706693798304,3,,81.9063491821289,,8972.66796875,,4568.240234375,,,2725,,,
,,,,,,,,,7.438575592796141e-05,4.863145355677724e-05,2726,,,
,0.00026434040046297014,3,,85.98189544677734,,8726.8525390625,,4449.408203125,,,2726,,,
,,,,,,,,,7.433910844157617e-05,4.8603465064946096e-05,2727,,,
,0.00026733282720670104,3,,79.98724365234375,,9089.720703125,,4624.84765625,,,2727,,,
,,,,,,,,,7.429246516394213e-05,4.857547909836567e-05,2728,,,
,0.00029943467234261334,3,,79.79805755615234,,9395.6328125,,4777.6142578125,,,2728,,,
,,,,,,,,,7.424582611347323e-05,4.854749566808434e-05,2729,,,
,0.0002689817047212273,3,,77.13184356689453,,9211.8349609375,,4683.04931640625,,,2729,,,
,,,,,,,,,7.419919130858189e-05,4.851951478514953e-05,2730,,,
,0.0013643117854371667,3,,78.15448760986328,,8542.857421875,,4349.5830078125,,,2730,,,
,,,,,,,,,7.415256076767874e-05,4.849153646060764e-05,2731,,,
,0.00019554073514882475,3,,84.82841491699219,,9427.095703125,,4798.37646484375,,,2731,,,
,,,,,,,,,7.410593450917281e-05,4.846356070550408e-05,2732,,,
,0.0002193009713664651,3,,77.952392578125,,8890.5986328125,,4523.251953125,,,2732,,,
,,,,,,,,,7.405931255147144e-05,4.843558753088325e-05,2733,,,
,0.00014670581731479615,3,,86.65457153320312,,9117.38671875,,4645.34814453125,,,2733,,,
,,,,,,,,,7.401269491298021e-05,4.840761694778852e-05,2734,,,
,0.00016609934391453862,3,,84.0442886352539,,8496.0283203125,,4332.05859375,,,2734,,,
,,,,,,,,,7.3966081612103e-05,4.8379648967262184e-05,2735,,,
,0.001905129523947835,3,,76.11614990234375,,8876.724609375,,4514.478515625,,,2735,,,
,,,,,,,,,7.391947266724202e-05,4.83516836003456e-05,2736,,,
,0.00017691210086923093,3,,82.35150146484375,,8922.982421875,,4543.8427734375,,,2736,,,
,,,,,,,,,7.387286809679776e-05,4.8323720858079044e-05,2737,,,
,0.000149816507473588,3,,83.87653350830078,,8535.4462890625,,4351.599609375,,,2737,,,
,,,,,,,,,7.382626791916895e-05,4.8295760751501756e-05,2738,,,
,0.00020815485913772136,3,,83.60066986083984,,8752.7197265625,,4459.96044921875,,,2738,,,
,,,,,,,,,7.377967215275263e-05,4.8267803291651964e-05,2739,,,
,0.00041273506940342486,3,,76.51465606689453,,8702.943359375,,4427.986328125,,,2739,,,
,,,,,,,,,7.373308081594403e-05,4.8239848489566805e-05,2740,,,
,0.0017913640476763248,3,,76.82091522216797,,8546.83984375,,4350.24072265625,,,2740,,,
,,,,,,,,,7.36864939271367e-05,4.82118963562824e-05,2741,,,
,0.0001402899215463549,3,,69.41505432128906,,8596.2509765625,,4367.54052734375,,,2741,,,
,,,,,,,,,7.363991150472237e-05,4.818394690283381e-05,2742,,,
,0.3264755606651306,3,,63.159080505371094,,8900.46484375,,4513.3916015625,,,2742,,,
,,,,,,,,,7.359333356709107e-05,4.815600014025503e-05,2743,,,
,0.0009711438906379044,3,,61.31822204589844,,7787.60205078125,,3955.119140625,,,2743,,,
,,,,,,,,,7.354676013263105e-05,4.8128056079579014e-05,2744,,,
,0.002934354357421398,3,,55.688392639160156,,8730.4150390625,,4420.89599609375,,,2744,,,
,,,,,,,,,7.350019121972877e-05,4.810011473183765e-05,2745,,,
,0.006747192237526178,3,,49.62881088256836,,8821.388671875,,4460.3232421875,,,2745,,,
,,,,,,,,,7.345362684676883e-05,4.807217610806169e-05,2746,,,
,0.003731894539669156,3,,54.88097381591797,,8972.4267578125,,4541.09423828125,,,2746,,,
,,,,,,,,,7.340706703213415e-05,4.8044240219280885e-05,2747,,,
,0.0024453296791762114,3,,58.82819366455078,,8481.2333984375,,4299.44482421875,,,2747,,,
,,,,,,,,,7.336051179420584e-05,4.801630707652389e-05,2748,,,
,0.0020463592372834682,3,,52.95646667480469,,8107.43408203125,,4106.67333984375,,,2748,,,
,,,,,,,,,7.331396115136312e-05,4.798837669081826e-05,2749,,,
,0.0020570300985127687,3,,54.635009765625,,8383.6044921875,,4246.4375,,,2749,,,
,,,,,,,,,7.326741512198349e-05,4.796044907319049e-05,2750,,,
,0.002984867198392749,3,,60.10227584838867,,8058.611328125,,4089.407958984375,,,2750,,,
,,,,,,,,,7.322087372444253e-05,4.793252423466592e-05,2751,,,
,0.0012935984414070845,3,,59.09172821044922,,8959.634765625,,4538.9091796875,,,2751,,,
,,,,,,,,,7.317433697711409e-05,4.790460218626885e-05,2752,,,
